date,open,high,low,close,adj_close,volume,source
2017-04-24,237.17999267578125,237.4100036621093,234.5599975585937,237.1699981689453,205.1303253173828,119209900,yahoo
2017-04-25,237.9100036621093,238.9499969482422,237.8099975585937,238.5500030517578,206.32391357421875,76698300,yahoo
2017-04-26,238.509994506836,239.52999877929688,238.3500061035156,238.3999938964844,206.1942138671875,84702500,yahoo
2017-04-27,238.7700042724609,238.9499969482422,237.97999572753903,238.6000061035156,206.36715698242188,57410300,yahoo
2017-04-28,238.8999938964844,238.92999267578125,237.92999267578125,238.0800018310547,205.9174346923828,63532800,yahoo
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,206.4363708496093,66882500,yahoo
2017-05-02,238.83999633789065,238.97999572753903,238.3000030517578,238.7700042724609,206.5142364501953,57375700,yahoo
2017-05-03,238.7700042724609,238.8800048828125,237.6999969482422,238.47999572753903,206.2633514404297,73137700,yahoo
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.759994506836,206.50555419921875,61462700,yahoo
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,207.318588256836,62001300,yahoo
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.6600036621093,207.283935546875,48385700,yahoo
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,207.0936737060547,51363200,yahoo
2017-05-10,239.38999938964844,239.8699951171875,239.1499938964844,239.8699951171875,207.46560668945312,54293800,yahoo
2017-05-11,239.3500061035156,239.57000732421875,238.1300048828125,239.3800048828125,207.0418395996093,62358300,yahoo
2017-05-12,239.08999633789065,239.42999267578125,238.6699981689453,238.97999572753903,206.6958465576172,53912700,yahoo
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,207.8374786376953,61918900,yahoo
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,207.64715576171875,51241800,yahoo
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,203.9627380371093,172174100,yahoo
2017-05-18,235.72999572753903,237.75,235.42999267578125,236.7700042724609,204.7844390869141,107047700,yahoo
2017-05-19,237.3300018310547,239.0800018310547,237.2700042724609,238.3099975585937,206.11636352539065,115011400,yahoo
2017-05-22,238.8999938964844,239.7100067138672,238.82000732421875,239.5200042724609,207.16287231445312,61010600,yahoo
2017-05-23,239.9499969482422,240.2400054931641,239.509994506836,240.0500030517578,207.62130737304688,48341700,yahoo
2017-05-24,240.32000732421875,240.72999572753903,239.92999267578125,240.6100006103516,208.1056060791016,46927700,yahoo
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.759994506836,209.10031127929688,64071700,yahoo
2017-05-26,241.5399932861328,241.8999938964844,241.4499969482422,241.7100067138672,209.0570373535156,46629900,yahoo
2017-05-30,241.33999633789065,241.7899932861328,241.1600036621093,241.5,208.8753662109375,35201900,yahoo
2017-05-31,241.83999633789065,241.8800048828125,240.63999938964844,241.44000244140625,208.8235015869141,91796000,yahoo
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.3600006103516,210.48416137695312,68962000,yahoo
2017-06-02,243.4199981689453,244.3500061035156,243.0800018310547,244.1699981689453,211.1847076416016,88666100,yahoo
2017-06-05,243.97000122070312,244.3000030517578,243.759994506836,243.9900054931641,211.029037475586,44698800,yahoo
2017-06-06,243.33999633789065,243.97999572753903,243.1199951171875,243.2100067138672,210.3544006347656,50375400,yahoo
2017-06-07,243.6000061035156,243.9199981689453,242.8300018310547,243.6600036621093,210.7435913085937,54144300,yahoo
2017-06-08,243.7700042724609,244.3300018310547,243.1699981689453,243.77999877929688,210.8473663330078,65950700,yahoo
2017-06-09,244.08999633789065,245.009994506836,241.9499969482422,243.4100036621093,210.52737426757807,132256400,yahoo
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.3600006103516,210.48416137695312,86108100,yahoo
2017-06-13,243.97999572753903,244.6100006103516,243.5800018310547,244.5500030517578,211.5133514404297,60067000,yahoo
2017-06-14,244.8600006103516,244.8699951171875,243.2899932861328,244.2400054931641,211.24522399902344,78602300,yahoo
2017-06-15,242.67999267578125,243.9100036621093,242.3600006103516,243.7700042724609,210.8387756347656,66464900,yahoo
2017-06-16,242.7700042724609,242.8300018310547,241.6300048828125,242.63999938964844,210.8848114013672,84553100,yahoo
2017-06-19,243.58999633789065,244.72999572753903,243.47999572753903,244.6600036621093,212.6404571533203,65123800,yahoo
2017-06-20,244.25,244.259994506836,242.9900054931641,243.009994506836,211.2064208984375,56906400,yahoo
2017-06-21,243.4600067138672,243.58999633789065,242.4100036621093,242.9499969482422,211.1542053222656,55977600,yahoo
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789065,211.05860900878903,44148100,yahoo
2017-06-23,242.9100036621093,243.509994506836,242.47000122070312,243.1300048828125,211.3107147216797,66986800,yahoo
2017-06-26,243.8999938964844,244.3800048828125,243.0500030517578,243.2899932861328,211.44970703125,56700500,yahoo
2017-06-27,243.0399932861328,243.3800048828125,241.3099975585937,241.3300018310547,209.74624633789065,82247700,yahoo
2017-06-28,242.5,243.72000122070312,242.22999572753903,243.4900054931641,211.62355041503903,70042600,yahoo
2017-06-29,243.6600036621093,243.72000122070312,239.9600067138672,241.3500061035156,209.7636566162109,106949700,yahoo
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,210.1547393798828,86820700,yahoo
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,210.5110626220703,39153800,yahoo
2017-07-05,242.6300048828125,243.009994506836,241.6999969482422,242.7700042724609,210.997787475586,54427600,yahoo
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789065,240.5500030517578,209.0683441162109,65400800,yahoo
2017-07-07,241.2100067138672,242.27999877929688,240.5599975585937,242.1100006103516,210.42413330078125,57972300,yahoo
2017-07-10,242.1100006103516,242.8000030517578,241.759994506836,242.3699951171875,210.65011596679688,36663300,yahoo
2017-07-11,242.3699951171875,242.5500030517578,240.8500061035156,242.19000244140625,210.49371337890625,50354600,yahoo
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.009994506836,212.07550048828125,59610400,yahoo
2017-07-13,244.0200042724609,244.5500030517578,243.759994506836,244.4199981689453,212.43185424804688,39471600,yahoo
2017-07-14,244.4199981689453,245.97000122070312,244.3099975585937,245.5599975585937,213.4226989746093,60262700,yahoo
2017-07-17,245.47000122070312,245.9100036621093,245.3300018310547,245.52999877929688,213.3965759277344,33531900,yahoo
2017-07-18,245.0599975585937,245.72000122070312,244.6699981689453,245.6600036621093,213.5095367431641,42742500,yahoo
2017-07-19,246.0200042724609,247.0,246.009994506836,246.9900054931641,214.66549682617188,51034300,yahoo
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.1000061035156,214.7610778808593,47135200,yahoo
2017-07-21,246.44000244140625,246.9100036621093,246.17999267578125,246.8800048828125,214.5699157714844,82340800,yahoo
2017-07-24,246.7899932861328,246.97999572753903,246.27999877929688,246.82000732421875,214.5177459716797,46622300,yahoo
2017-07-25,247.67999267578125,247.8000030517578,247.1600036621093,247.4199981689453,215.0392608642578,54915600,yahoo
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,215.0478973388672,47575400,yahoo
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,214.8480224609375,70766600,yahoo
2017-07-28,246.6499938964844,247.0599975585937,246.1300048828125,246.9100036621093,214.5960235595703,50088400,yahoo
2017-07-31,247.3699951171875,247.47999572753903,246.52999877929688,246.7700042724609,214.47430419921875,65838700,yahoo
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,214.95233154296875,55050400,yahoo
2017-08-02,247.47000122070312,247.6000061035156,246.3699951171875,247.44000244140625,215.056640625,47211200,yahoo
2017-08-03,247.3099975585937,247.33999633789065,246.63999938964844,246.9600067138672,214.6394958496093,40856000,yahoo
2017-08-04,247.5200042724609,247.7899932861328,246.97000122070312,247.4100036621093,215.03054809570312,60191800,yahoo
2017-08-07,247.4900054931641,247.8699951171875,247.3699951171875,247.8699951171875,215.4303436279297,31995000,yahoo
2017-08-08,247.509994506836,248.9100036621093,246.8300018310547,247.259994506836,214.9001617431641,61719400,yahoo
2017-08-09,246.47000122070312,247.3099975585937,246.0599975585937,247.25,214.8914794921875,62632600,yahoo
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.759994506836,211.8582458496093,120479500,yahoo
2017-08-11,244.0200042724609,244.8000030517578,243.75,244.1199951171875,212.1710968017578,74869900,yahoo
2017-08-14,245.58999633789065,246.7899932861328,245.5500030517578,246.5399932861328,214.27438354492188,73291900,yahoo
2017-08-15,246.97999572753903,247.0,246.1600036621093,246.509994506836,214.2483367919922,55242700,yahoo
2017-08-16,247.1100006103516,247.57000732421875,246.4499969482422,246.94000244140625,214.62203979492188,56715500,yahoo
2017-08-17,246.2400054931641,246.6000061035156,243.08999633789065,243.08999633789065,211.2759704589844,128490400,yahoo
2017-08-18,242.8999938964844,244.19000244140625,242.1999969482422,242.7100067138672,210.94566345214844,136748000,yahoo
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.8999938964844,211.1107788085937,65469700,yahoo
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,213.3183441162109,63140100,yahoo
2017-08-23,244.3300018310547,245.0500030517578,244.1600036621093,244.5599975585937,212.55357360839844,50203800,yahoo
2017-08-24,245.0,245.17999267578125,243.75,243.9900054931641,212.05812072753903,50741700,yahoo
2017-08-25,244.8999938964844,245.6100006103516,244.38999938964844,244.5599975585937,212.55357360839844,64445900,yahoo
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789065,244.57000732421875,212.56222534179688,40565600,yahoo
2017-08-29,243.0599975585937,245.1499938964844,242.92999267578125,244.8500061035156,212.8056030273437,51135700,yahoo
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.009994506836,213.813720703125,62030800,yahoo
2017-08-31,246.72000122070312,247.7700042724609,246.0500030517578,247.4900054931641,215.10012817382807,103803900,yahoo
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789065,215.4042816162109,62007000,yahoo
2017-09-05,247.259994506836,247.5200042724609,244.9499969482422,246.0599975585937,213.8572540283203,91398800,yahoo
2017-09-06,246.83999633789065,247.27999877929688,246.22999572753903,246.8999938964844,214.5872802734375,57916900,yahoo
2017-09-07,247.25,247.2700042724609,246.3999938964844,246.8699951171875,214.56124877929688,58034700,yahoo
2017-09-08,246.5399932861328,247.1100006103516,246.3000030517578,246.5800018310547,214.30918884277344,63832800,yahoo
2017-09-11,248.0399932861328,249.3000030517578,248.0200042724609,249.2100067138672,216.59494018554688,71364800,yahoo
2017-09-12,249.6300048828125,250.08999633789065,249.4199981689453,250.0500030517578,217.3251037597656,56896000,yahoo
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789065,250.1699981689453,217.4293670654297,59228000,yahoo
2017-09-14,249.8000030517578,250.32000732421875,249.6000061035156,250.08999633789065,217.3598175048828,95446300,yahoo
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,217.6524200439453,95432400,yahoo
2017-09-18,249.6100006103516,250.1199951171875,249.27999877929688,249.72000122070312,218.11538696289065,46235200,yahoo
2017-09-19,250.0,250.07000732421875,249.6000061035156,249.97000122070312,218.3336944580078,47108100,yahoo
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.0599975585937,218.4123077392578,59574100,yahoo
2017-09-21,249.8800048828125,249.97999572753903,249.19000244140625,249.38999938964844,217.8270721435547,48211400,yahoo
2017-09-22,249.0500030517578,249.6300048828125,249.0200042724609,249.44000244140625,217.8708038330078,51214000,yahoo
2017-09-25,249.1499938964844,249.5500030517578,248.0800018310547,248.92999267578125,217.4252777099609,57064400,yahoo
2017-09-26,249.4199981689453,249.6999969482422,248.8099975585937,249.0800018310547,217.55636596679688,54082000,yahoo
2017-09-27,249.8800048828125,250.4900054931641,248.8699951171875,250.0500030517578,218.403564453125,81001400,yahoo
2017-09-28,249.72999572753903,250.44000244140625,249.6300048828125,250.3500061035156,218.66558837890625,44778800,yahoo
2017-09-29,250.33999633789065,251.32000732421875,250.1300048828125,251.22999572753903,219.4342498779297,85578000,yahoo
2017-10-02,251.4900054931641,252.32000732421875,251.2899932861328,252.32000732421875,220.38626098632807,59023000,yahoo
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753903,252.8600006103516,220.85792541503903,66810200,yahoo
2017-10-04,252.69000244140625,253.44000244140625,252.5599975585937,253.1600036621093,221.11997985839844,55953600,yahoo
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.6600036621093,222.43014526367188,63522800,yahoo
2017-10-06,254.1499938964844,254.6999969482422,253.8500061035156,254.3699951171875,222.1768493652344,80646000,yahoo
2017-10-09,254.6300048828125,254.6999969482422,253.6499938964844,253.9499969482422,221.8100128173828,35803100,yahoo
2017-10-10,254.6000061035156,255.0500030517578,253.97999572753903,254.6199951171875,222.3951416015625,43057400,yahoo
2017-10-11,254.509994506836,255.0200042724609,254.32000732421875,255.0200042724609,222.7445831298828,47674300,yahoo
2017-10-12,254.6600036621093,255.0599975585937,254.3699951171875,254.63999938964844,222.41265869140625,47065100,yahoo
2017-10-13,255.13999938964844,255.2700042724609,254.63999938964844,254.9499969482422,222.6834411621093,54800400,yahoo
2017-10-16,255.2100067138672,255.509994506836,254.82000732421875,255.2899932861328,222.98036193847656,38221700,yahoo
2017-10-17,255.22999572753903,255.5200042724609,254.97999572753903,255.47000122070312,223.1376037597656,31561000,yahoo
2017-10-18,255.8999938964844,255.9499969482422,255.5,255.72000122070312,223.35598754882807,40888300,yahoo
2017-10-19,254.8300018310547,255.8300018310547,254.3500061035156,255.7899932861328,223.4170837402344,61903800,yahoo
2017-10-20,256.70001220703125,257.1400146484375,255.7700042724609,257.1099853515625,224.57003784179688,89176400,yahoo
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,223.69664001464844,63915300,yahoo
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.5599975585937,224.0896911621093,66935900,yahoo
2017-10-25,256.17999267578125,256.3099975585937,254.0,255.2899932861328,222.98036193847656,103715300,yahoo
2017-10-26,255.9900054931641,256.29998779296875,255.47999572753903,255.6199951171875,223.2686004638672,69798000,yahoo
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,225.09413146972656,85562500,yahoo
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,224.255615234375,54285700,yahoo
2017-10-31,257.17999267578125,257.44000244140625,256.8099975585937,257.1499938964844,224.60499572753903,60304800,yahoo
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,224.90191650390625,54202700,yahoo
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,224.98928833007807,56449500,yahoo
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,225.74044799804688,59589700,yahoo
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,226.0897827148437,49652600,yahoo
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,225.9326171875,57502200,yahoo
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,226.31690979003903,50469600,yahoo
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,225.4959259033203,95085500,yahoo
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,225.42605590820312,59984700,yahoo
2017-11-13,257.3099975585937,258.5899963378906,257.2699890136719,258.3299865722656,225.6356506347656,50228600,yahoo
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,225.1116180419922,61315200,yahoo
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,223.98483276367188,80811500,yahoo
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,225.8889617919922,67777000,yahoo
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,225.2251739501953,75756800,yahoo
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,225.60943603515625,48075500,yahoo
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,227.0855407714844,69176800,yahoo
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,226.88465881347656,45033400,yahoo
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,227.40872192382807,27856500,yahoo
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,227.2951812744141,52274900,yahoo
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,229.60107421875,98971700,yahoo
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,229.4613037109375,77512100,yahoo
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,231.47023010253903,127894400,yahoo
2017-12-01,264.760009765625,265.3099975585937,260.760009765625,264.4599914550781,230.9898223876953,164390900,yahoo
2017-12-04,266.3099975585937,266.79998779296875,264.0799865722656,264.1400146484375,230.7103729248047,94040600,yahoo
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,229.8805694580078,77994500,yahoo
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,229.92417907714844,75898600,yahoo
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,230.6492156982422,77218600,yahoo
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,231.90689086914065,76563900,yahoo
2017-12-11,266.3099975585937,266.3800048828125,265.4800109863281,266.3099975585937,232.60574340820312,83077500,yahoo
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,233.0161895751953,85195800,yahoo
2017-12-13,267.0599975585937,267.5599975585937,266.6499938964844,266.75,232.99002075195312,102905400,yahoo
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,232.0379180908203,100666700,yahoo
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,233.9702606201172,144610300,yahoo
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,235.45391845703125,83653600,yahoo
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,234.5496368408203,82382900,yahoo
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,234.42672729492188,76751500,yahoo
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,234.90956115722656,67032300,yahoo
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,234.84814453125,78720900,yahoo
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,234.5671844482422,45244400,yahoo
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,234.6813201904297,57751000,yahoo
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,235.1641540527344,45116100,yahoo
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,234.2774658203125,96007400,yahoo
2018-01-02,267.8399963378906,268.8099975585937,267.3999938964844,268.7699890136719,235.9542999267578,86655700,yahoo
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,237.4467315673828,90070400,yahoo
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,238.44747924804688,80636400,yahoo
2018-01-05,272.510009765625,273.5599975585937,271.95001220703125,273.4200134277344,240.0365600585937,83524000,yahoo
2018-01-08,273.3099975585937,274.1000061035156,272.9800109863281,273.9200134277344,240.4754943847656,57319200,yahoo
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,241.0197906494141,57254000,yahoo
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,240.65115356445312,69574300,yahoo
2018-01-11,274.75,276.1199951171875,274.5599975585937,276.1199951171875,242.4069366455078,62361500,yahoo
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,243.9871520996093,90816100,yahoo
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,243.15313720703125,106555100,yahoo
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,245.4707946777344,113258800,yahoo
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,245.0582275390625,100728000,yahoo
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,246.1730499267578,140920100,yahoo
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,248.1747589111328,91322400,yahoo
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,248.70152282714844,97084700,yahoo
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,248.60487365722656,134816100,yahoo
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,248.710189819336,84587300,yahoo
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,251.5897674560547,107743100,yahoo
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,249.9217987060547,90118300,yahoo
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,247.35829162597656,131796400,yahoo
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,247.48114013671875,108364800,yahoo
2018-02-01,281.07000732421875,283.0599975585937,280.67999267578125,281.5799865722656,247.2001800537109,90102500,yahoo
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,241.8187561035156,173174800,yahoo
2018-02-05,273.45001220703125,275.8500061035156,263.3099975585937,263.92999267578125,231.70523071289065,294681800,yahoo
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,236.2703552246093,355026800,yahoo
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,234.98866271972656,167376100,yahoo
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,226.17442321777344,246449500,yahoo
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,229.57192993164065,283565300,yahoo
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,232.94305419921875,143736000,yahoo
2018-02-13,263.9700012207031,266.6199951171875,263.3099975585937,266.0,233.52247619628903,81223600,yahoo
2018-02-14,264.3099975585937,270.0,264.29998779296875,269.5899963378906,236.6741638183593,120735700,yahoo
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,239.6941833496093,111200300,yahoo
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,239.764404296875,160420100,yahoo
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,238.2631683349609,86369700,yahoo
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,237.0780639648437,98883700,yahoo
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,237.3852386474609,110511300,yahoo
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,241.1690826416016,92766400,yahoo
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,243.969482421875,86491400,yahoo
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,240.9232482910156,99099200,yahoo
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,238.4826202392578,121907800,yahoo
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,235.01495361328125,176855100,yahoo
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,236.22634887695312,139083200,yahoo
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,238.956771850586,97307400,yahoo
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,239.5624847412109,79213200,yahoo
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,239.4746856689453,87063500,yahoo
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,240.633529663086,66901200,yahoo
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,244.8211364746093,113625300,yahoo
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,244.5138702392578,71924800,yahoo
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,242.93365478515625,91968900,yahoo
2018-03-14,277.8099975585937,278.0199890136719,274.6700134277344,275.29998779296875,241.6870574951172,105895100,yahoo
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,241.42369079589844,83433000,yahoo
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,241.6854248046875,100343700,yahoo
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,238.4153747558593,109208400,yahoo
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,238.8207855224609,59757300,yahoo
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,238.3624420166016,78709600,yahoo
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,232.404052734375,148785900,yahoo
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,227.450439453125,183534800,yahoo
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,233.67330932617188,141956100,yahoo
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,229.6980895996093,129941400,yahoo
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,229.01942443847656,146452300,yahoo
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,231.94577026367188,111601600,yahoo
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,226.93923950195312,186286300,yahoo
2018-04-03,258.8699951171875,261.3099975585937,256.8399963378906,260.7699890136719,229.847900390625,119956900,yahoo
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.5599975585937,232.30712890625,123715300,yahoo
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,234.14048767089844,82652600,yahoo
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,228.9224548339844,179521200,yahoo
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,230.05067443847656,105442900,yahoo
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,233.70852661132807,103529000,yahoo
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,232.4833984375,91140200,yahoo
2018-04-12,265.260009765625,267.0,265.0599975585937,265.92999267578125,234.39610290527344,68890500,yahoo
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,233.70852661132807,85079200,yahoo
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,235.630111694336,63405300,yahoo
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,238.15090942382807,64682000,yahoo
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,238.3272247314453,57303900,yahoo
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,237.0050811767578,77655900,yahoo
2018-04-20,268.8099975585937,269.0599975585937,265.6099853515625,266.6099853515625,234.9954528808593,99953100,yahoo
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,234.9602966308593,65558000,yahoo
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,231.79586791992188,112885500,yahoo
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,232.36886596679688,103840900,yahoo
